time,params.PCM_type_Wall,params.Thickness_Wall,params.Melting_Point_Wall,params.PCM_type_Roof,params.Thickness_Roof,params.Melting_Point_Roof,params.Roof_PCM_Position,params.wall_PCM_Position,objectives.IDD,objectives.EUI ,objectives.TL
19/09/26 20:01:45,1,0,1,0,2,3,1,1,13.546044,237.302,8
19/09/26 20:01:45,1,0,1,0,2,3,1,1,13.546044,237.302,8
19/09/26 20:01:45,1,0,1,0,2,3,1,1,13.546044,237.302,8
19/09/26 20:02:03,0,1,0,0,1,4,0,2,13.643166,237.5,8
19/09/26 20:02:03,0,1,0,0,1,4,0,2,13.643166,237.5,8
19/09/26 20:02:03,0,1,0,0,1,4,0,2,13.643166,237.5,8
19/09/26 20:02:28,1,1,1,1,1,1,0,1,13.63842,237.996,8
19/09/26 20:02:28,1,1,1,1,1,1,0,1,13.63842,237.996,8
19/09/26 20:02:28,1,1,1,1,1,1,0,1,13.63842,237.996,8
19/09/26 20:02:44,1,2,2,0,2,0,2,0,13.576129,237.351,-2
19/09/26 20:02:44,1,2,2,0,2,0,2,0,13.576129,237.351,-2
19/09/26 20:02:44,1,2,2,0,2,0,2,0,13.576129,237.351,-2
19/09/26 20:02:58,0,2,2,0,0,1,0,1,13.59769,223.313,8
19/09/26 20:02:58,0,2,2,0,0,1,0,1,13.59769,223.313,8
19/09/26 20:02:58,0,2,2,0,0,1,0,1,13.59769,223.313,8
19/09/26 20:03:14,0,3,4,1,2,2,1,2,13.535374,235.119,-2
19/09/26 20:03:14,0,3,4,1,2,2,1,2,13.535374,235.119,-2
19/09/26 20:03:14,0,3,4,1,2,2,1,2,13.535374,235.119,-2
19/09/26 20:03:31,0,1,2,1,2,2,2,1,13.544311,237.252,8
19/09/26 20:03:31,0,1,2,1,2,2,2,1,13.544311,237.252,8
19/09/26 20:03:31,0,1,2,1,2,2,2,1,13.544311,237.252,8
19/09/26 20:03:48,0,2,2,0,3,4,0,1,13.675003,239.782,-2
19/09/26 20:03:48,0,2,2,0,3,4,0,1,13.675003,239.782,-2
19/09/26 20:03:48,0,2,2,0,3,4,0,1,13.675003,239.782,-2
19/09/26 20:04:07,0,0,3,1,0,4,2,0,13.578108,235.119,8
19/09/26 20:04:07,0,0,3,1,0,4,2,0,13.578108,235.119,8
19/09/26 20:04:07,0,0,3,1,0,4,2,0,13.578108,235.119,8
19/09/26 20:04:26,0,3,2,0,2,3,1,1,13.535437,221.875,-2
19/09/26 20:04:26,0,3,2,0,2,3,1,1,13.535437,221.875,-2
19/09/26 20:04:26,0,3,2,0,2,3,1,1,13.535437,221.875,-2
19/09/26 20:04:45,0,0,2,1,3,3,2,1,13.54157,237.103,8
19/09/26 20:04:45,0,0,2,1,3,3,2,1,13.54157,237.103,8
19/09/26 20:04:45,0,0,2,1,3,3,2,1,13.54157,237.103,8
19/09/26 20:05:03,1,3,3,1,1,0,1,0,13.577909,237.351,-1
19/09/26 20:05:03,1,3,3,1,1,0,1,0,13.577909,237.351,-1
19/09/26 20:05:03,1,3,3,1,1,0,1,0,13.577909,237.351,-1
19/09/26 20:05:19,0,1,2,0,2,4,1,0,13.573945,237.748,-2
19/09/26 20:05:19,0,1,2,0,2,4,1,0,13.573945,237.748,-2
19/09/26 20:05:19,0,1,2,0,2,4,1,0,13.573945,237.748,-2
19/09/26 20:05:38,1,1,2,1,2,4,0,0,13.634763,225.794,-1
19/09/26 20:05:38,1,1,2,1,2,4,0,0,13.634763,225.794,-1
19/09/26 20:05:38,1,1,2,1,2,4,0,0,13.634763,225.794,-1
19/09/26 20:06:01,1,0,2,1,2,3,1,0,13.578796,235.069,8
19/09/26 20:06:01,1,0,2,1,2,3,1,0,13.578796,235.069,8
19/09/26 20:06:01,1,0,2,1,2,3,1,0,13.578796,235.069,8
19/09/26 20:06:21,0,3,3,0,3,2,0,1,13.688813,240.476,-2
19/09/26 20:06:21,0,3,3,0,3,2,0,1,13.688813,240.476,-2
19/09/26 20:06:21,0,3,3,0,3,2,0,1,13.688813,240.476,-2
19/09/26 20:06:43,1,2,1,1,3,3,1,1,13.515252,235.565,-2
19/09/26 20:06:43,1,2,1,1,3,3,1,1,13.515252,235.565,-2
19/09/26 20:06:43,1,2,1,1,3,3,1,1,13.515252,235.565,-2
19/09/26 20:07:02,0,2,3,0,2,4,0,1,13.675003,239.782,-2
19/09/26 20:07:02,0,2,3,0,2,4,0,1,13.675003,239.782,-2
19/09/26 20:07:02,0,2,3,0,2,4,0,1,13.675003,239.782,-2
19/09/26 20:07:22,1,2,0,0,0,4,2,0,13.57621,237.45,-1
19/09/26 20:07:22,1,2,0,0,0,4,2,0,13.57621,237.45,-1
19/09/26 20:07:22,1,2,0,0,0,4,2,0,13.57621,237.45,-1
19/09/26 20:07:40,1,3,1,1,0,2,0,2,13.604763,222.867,8
19/09/26 20:07:40,1,3,1,1,0,2,0,2,13.604763,222.867,8
19/09/26 20:07:40,1,3,1,1,0,2,0,2,13.604763,222.867,8
19/09/26 20:07:59,0,3,3,1,0,3,1,1,13.526544,236.359,-2
19/09/26 20:07:59,0,3,3,1,0,3,1,1,13.526544,236.359,-2
19/09/26 20:07:59,0,3,3,1,0,3,1,1,13.526544,236.359,-2
19/09/26 20:08:18,1,3,1,1,3,3,1,1,13.515252,235.565,-2
19/09/26 20:08:18,1,3,1,1,3,3,1,1,13.515252,235.565,-2
19/09/26 20:08:18,1,3,1,1,3,3,1,1,13.515252,235.565,-2
19/09/26 20:08:39,1,3,3,0,2,4,1,1,13.537805,236.062,-2
19/09/26 20:08:39,1,3,3,0,2,4,1,1,13.537805,236.062,-2
19/09/26 20:08:39,1,3,3,0,2,4,1,1,13.537805,236.062,-2
19/09/26 20:08:54,0,2,3,0,0,1,0,0,13.599292,224.008,8
19/09/26 20:08:54,0,2,3,0,0,1,0,0,13.599292,224.008,8
19/09/26 20:08:54,0,2,3,0,0,1,0,0,13.599292,224.008,8
19/09/26 20:09:09,0,0,0,1,1,2,2,0,13.580338,237.351,8
19/09/26 20:09:09,0,0,0,1,1,2,2,0,13.580338,237.351,8
19/09/26 20:09:09,0,0,0,1,1,2,2,0,13.580338,237.351,8
19/09/26 20:09:24,1,2,2,0,1,2,2,1,13.547246,233.433,-2
19/09/26 20:09:24,1,2,2,0,1,2,2,1,13.547246,233.433,-2
19/09/26 20:09:24,1,2,2,0,1,2,2,1,13.547246,233.433,-2
19/09/26 20:09:39,1,3,3,1,0,2,0,0,13.603866,226.24,8
19/09/26 20:09:39,1,3,3,1,0,2,0,0,13.603866,226.24,8
19/09/26 20:09:39,1,3,3,1,0,2,0,0,13.603866,226.24,8
19/09/26 20:09:53,0,2,3,0,0,3,2,1,13.581234,236.607,8
19/09/26 20:09:53,0,2,3,0,0,3,2,1,13.581234,236.607,8
19/09/26 20:09:53,0,2,3,0,0,3,2,1,13.581234,236.607,8
19/09/26 20:10:09,1,0,2,0,2,0,1,1,13.546044,237.302,8
19/09/26 20:10:09,1,0,2,0,2,0,1,1,13.546044,237.302,8
19/09/26 20:10:09,1,0,2,0,2,0,1,1,13.546044,237.302,8
19/09/26 20:10:25,1,2,1,1,3,0,1,2,13.518052,235.417,-2
19/09/26 20:10:25,1,2,1,1,3,0,1,2,13.518052,235.417,-2
19/09/26 20:10:25,1,2,1,1,3,0,1,2,13.518052,235.417,-2
19/09/26 20:10:41,0,1,0,1,1,3,0,1,13.634567,238.145,8
19/09/26 20:10:41,0,1,0,1,1,3,0,1,13.634567,238.145,8
19/09/26 20:10:41,0,1,0,1,1,3,0,1,13.634567,238.145,8
19/09/26 20:10:57,1,3,1,0,1,2,1,2,13.540332,229.812,-2
19/09/26 20:10:57,1,3,1,0,1,2,1,2,13.540332,229.812,-2
19/09/26 20:10:57,1,3,1,0,1,2,1,2,13.540332,229.812,-2
19/09/26 20:11:13,0,1,1,0,3,2,1,0,13.572859,237.55,0
19/09/26 20:11:13,0,1,1,0,3,2,1,0,13.572859,237.55,0
19/09/26 20:11:13,0,1,1,0,3,2,1,0,13.572859,237.55,0
19/09/26 20:11:28,1,2,4,0,0,2,0,1,13.596073,237.897,-2
19/09/26 20:11:28,1,2,4,0,0,2,0,1,13.596073,237.897,-2
19/09/26 20:11:29,1,2,4,0,0,2,0,1,13.596073,237.897,-2
19/09/26 20:11:45,0,1,1,1,1,0,1,2,13.550418,237.103,8
19/09/26 20:11:45,0,1,1,1,1,0,1,2,13.550418,237.103,8
19/09/26 20:11:45,0,1,1,1,1,0,1,2,13.550418,237.103,8
19/09/26 20:12:00,1,2,0,1,2,3,2,2,13.549577,220.536,-2
19/09/26 20:12:00,1,2,0,1,2,3,2,2,13.549577,220.536,-2
19/09/26 20:12:01,1,2,0,1,2,3,2,2,13.549577,220.536,-2
19/09/26 20:12:16,0,1,3,1,3,2,2,1,13.536562,236.756,-2
19/09/26 20:12:16,0,1,3,1,3,2,2,1,13.536562,236.756,-2
19/09/26 20:12:16,0,1,3,1,3,2,2,1,13.536562,236.756,-2
19/09/26 20:12:31,0,2,2,1,0,1,2,0,13.568851,237.698,-1
19/09/26 20:12:31,0,2,2,1,0,1,2,0,13.568851,237.698,-1
19/09/26 20:12:31,0,2,2,1,0,1,2,0,13.568851,237.698,-1
19/09/26 20:12:46,0,1,1,1,2,1,1,2,13.55097,236.657,8
19/09/26 20:12:46,0,1,1,1,2,1,1,2,13.55097,236.657,8
19/09/26 20:12:46,0,1,1,1,2,1,1,2,13.55097,236.657,8
19/09/26 20:13:02,1,0,1,0,3,3,1,0,13.541147,236.855,8
19/09/26 20:13:02,1,0,1,0,3,3,1,0,13.541147,236.855,8
19/09/26 20:13:02,1,0,1,0,3,3,1,0,13.541147,236.855,8
19/09/26 20:13:17,0,3,1,1,0,1,2,1,13.527542,236.359,-2
19/09/26 20:13:17,0,3,1,1,0,1,2,1,13.527542,236.359,-2
19/09/26 20:13:18,0,3,1,1,0,1,2,1,13.527542,236.359,-2
19/09/26 20:13:32,1,2,2,0,2,2,2,0,13.576129,237.351,-2
19/09/26 20:13:32,1,2,2,0,2,2,2,0,13.576129,237.351,-2
19/09/26 20:13:32,1,2,2,0,2,2,2,0,13.576129,237.351,-2
19/09/26 20:13:48,0,0,3,1,0,1,1,2,13.581983,236.458,8
19/09/26 20:13:48,0,0,3,1,0,1,1,2,13.581983,236.458,8
19/09/26 20:13:48,0,0,3,1,0,1,1,2,13.581983,236.458,8
19/09/26 20:14:03,1,1,1,1,1,2,1,1,13.545316,237.302,8
19/09/26 20:14:03,1,1,1,1,1,2,1,1,13.545316,237.302,8
19/09/26 20:14:03,1,1,1,1,1,2,1,1,13.545316,237.302,8
19/09/26 20:14:18,0,1,1,0,3,3,0,1,13.637036,238.194,8
19/09/26 20:14:18,0,1,1,0,3,3,0,1,13.637036,238.194,8
19/09/26 20:14:18,0,1,1,0,3,3,0,1,13.637036,238.194,8
19/09/26 20:14:33,0,1,2,1,2,1,2,1,13.544311,237.252,8
19/09/26 20:14:33,0,1,2,1,2,1,2,1,13.544311,237.252,8
19/09/26 20:14:33,0,1,2,1,2,1,2,1,13.544311,237.252,8
19/09/26 20:14:48,1,2,2,1,1,4,2,1,13.574261,237.252,8
19/09/26 20:14:48,1,2,2,1,1,4,2,1,13.574261,237.252,8
19/09/26 20:14:49,1,2,2,1,1,4,2,1,13.574261,237.252,8
19/09/26 20:15:03,1,1,4,1,1,3,0,0,13.634763,225.794,-1
19/09/26 20:15:03,1,1,4,1,1,3,0,0,13.634763,225.794,-1
19/09/26 20:15:03,1,1,4,1,1,3,0,0,13.634763,225.794,-1
19/09/26 20:15:18,1,2,3,1,2,1,2,1,13.546409,220.635,-2
19/09/26 20:15:18,1,2,3,1,2,1,2,1,13.546409,220.635,-2
19/09/26 20:15:18,1,2,3,1,2,1,2,1,13.546409,220.635,-2
19/09/26 20:15:34,0,2,1,1,1,1,1,2,13.548088,233.532,-1
19/09/26 20:15:34,0,2,1,1,1,1,1,2,13.548088,233.532,-1
19/09/26 20:15:34,0,2,1,1,1,1,1,2,13.548088,233.532,-1
19/09/26 20:15:49,0,2,2,1,2,1,2,1,13.539837,220.734,-2
19/09/26 20:15:49,0,2,2,1,2,1,2,1,13.539837,220.734,-2
19/09/26 20:15:49,0,2,2,1,2,1,2,1,13.539837,220.734,-2
19/09/26 20:16:04,1,3,0,1,1,4,0,1,13.63842,237.996,8
19/09/26 20:16:04,1,3,0,1,1,4,0,1,13.63842,237.996,8
19/09/26 20:16:04,1,3,0,1,1,4,0,1,13.63842,237.996,8
19/09/26 20:16:20,1,3,1,0,2,2,1,1,13.537805,236.062,-2
19/09/26 20:16:20,1,3,1,0,2,2,1,1,13.537805,236.062,-2
19/09/26 20:16:20,1,3,1,0,2,2,1,1,13.537805,236.062,-2
19/09/26 20:16:36,1,2,0,1,0,1,1,2,13.579979,237.004,8
19/09/26 20:16:36,1,2,0,1,0,1,1,2,13.579979,237.004,8
19/09/26 20:16:36,1,2,0,1,0,1,1,2,13.579979,237.004,8
19/09/26 20:16:51,1,3,2,1,1,3,1,0,13.577909,237.351,-1
19/09/26 20:16:51,1,3,2,1,1,3,1,0,13.577909,237.351,-1
19/09/26 20:16:51,1,3,2,1,1,3,1,0,13.577909,237.351,-1
19/09/26 20:17:06,0,3,1,0,1,2,1,1,13.540316,237.401,8
19/09/26 20:17:06,0,3,1,0,1,2,1,1,13.540316,237.401,8
19/09/26 20:17:06,0,3,1,0,1,2,1,1,13.540316,237.401,8
19/09/26 20:17:21,0,2,3,1,0,3,1,0,13.567736,237.748,-1
19/09/26 20:17:21,0,2,3,1,0,3,1,0,13.567736,237.748,-1
19/09/26 20:17:21,0,2,3,1,0,3,1,0,13.567736,237.748,-1
19/09/26 20:17:37,0,0,3,0,2,0,1,1,13.577887,237.302,8
19/09/26 20:17:37,0,0,3,0,2,0,1,1,13.577887,237.302,8
19/09/26 20:17:37,0,0,3,0,2,0,1,1,13.577887,237.302,8
19/09/26 20:17:52,0,1,3,0,1,1,0,1,13.637036,238.194,8
19/09/26 20:17:52,0,1,3,0,1,1,0,1,13.637036,238.194,8
19/09/26 20:17:52,0,1,3,0,1,1,0,1,13.637036,238.194,8
19/09/26 20:18:08,0,0,2,1,2,1,0,0,13.693636,226.984,8
19/09/26 20:18:08,0,0,2,1,2,1,0,0,13.693636,226.984,8
19/09/26 20:18:08,0,0,2,1,2,1,0,0,13.693636,226.984,8
19/09/26 20:18:23,0,1,1,0,1,2,1,0,13.572859,237.55,0
19/09/26 20:18:23,0,1,1,0,1,2,1,0,13.572859,237.55,0
19/09/26 20:18:23,0,1,1,0,1,2,1,0,13.572859,237.55,0
19/09/26 20:18:39,0,0,1,0,3,0,1,1,13.577887,237.302,8
19/09/26 20:18:39,0,0,1,0,3,0,1,1,13.577887,237.302,8
19/09/26 20:18:39,0,0,1,0,3,0,1,1,13.577887,237.302,8
19/09/26 20:18:54,1,2,1,0,0,0,2,0,13.57621,237.45,-1
19/09/26 20:18:54,1,2,1,0,0,0,2,0,13.57621,237.45,-1
19/09/26 20:18:54,1,2,1,0,0,0,2,0,13.57621,237.45,-1
19/09/26 20:19:09,0,0,1,1,1,3,1,1,13.581127,237.748,8
19/09/26 20:19:09,0,0,1,1,1,3,1,1,13.581127,237.748,8
19/09/26 20:19:09,0,0,1,1,1,3,1,1,13.581127,237.748,8
19/09/26 20:19:24,0,0,3,1,1,2,0,0,13.635204,226.339,8
19/09/26 20:19:24,0,0,3,1,1,2,0,0,13.635204,226.339,8
19/09/26 20:19:24,0,0,3,1,1,2,0,0,13.635204,226.339,8
19/09/26 20:19:39,0,1,1,1,1,1,0,0,13.631446,225.992,-1
19/09/26 20:19:39,0,1,1,1,1,1,0,0,13.631446,225.992,-1
19/09/26 20:19:39,0,1,1,1,1,1,0,0,13.631446,225.992,-1
19/09/26 20:19:54,1,0,0,0,3,3,0,1,13.738401,238.79,8
19/09/26 20:19:54,1,0,0,0,3,3,0,1,13.738401,238.79,8
19/09/26 20:19:54,1,0,0,0,3,3,0,1,13.738401,238.79,8
19/09/26 20:20:09,0,2,2,1,1,2,1,1,13.537616,233.829,-2
19/09/26 20:20:09,0,2,2,1,1,2,1,1,13.537616,233.829,-2
19/09/26 20:20:09,0,2,2,1,1,2,1,1,13.537616,233.829,-2
19/09/26 20:20:25,0,3,1,0,2,0,0,1,13.675003,239.782,-2
19/09/26 20:20:25,0,3,1,0,2,0,0,1,13.675003,239.782,-2
19/09/26 20:20:25,0,3,1,0,2,0,0,1,13.675003,239.782,-2
19/09/26 20:20:41,1,2,3,1,3,3,1,0,13.552589,236.359,-2
19/09/26 20:20:41,1,2,3,1,3,3,1,0,13.552589,236.359,-2
19/09/26 20:20:41,1,2,3,1,3,3,1,0,13.552589,236.359,-2
19/09/26 20:20:56,0,2,0,1,1,2,1,0,13.572326,237.748,-1
19/09/26 20:20:56,0,2,0,1,1,2,1,0,13.572326,237.748,-1
19/09/26 20:20:56,0,2,0,1,1,2,1,0,13.572326,237.748,-1
19/09/26 20:21:11,0,1,2,1,0,4,2,2,13.574677,236.954,8
19/09/26 20:21:11,0,1,2,1,0,4,2,2,13.574677,236.954,8
19/09/26 20:21:11,0,1,2,1,0,4,2,2,13.574677,236.954,8
19/09/26 20:21:25,1,1,2,0,0,2,1,1,13.570417,237.202,8
19/09/26 20:21:25,1,1,2,0,0,2,1,1,13.570417,237.202,8
19/09/26 20:21:25,1,1,2,0,0,2,1,1,13.570417,237.202,8
19/09/26 20:21:40,1,1,3,1,3,3,1,0,13.577909,237.351,-1
19/09/26 20:21:40,1,1,3,1,3,3,1,0,13.577909,237.351,-1
19/09/26 20:21:40,1,1,3,1,3,3,1,0,13.577909,237.351,-1
19/09/26 20:21:55,0,1,2,0,0,3,1,2,13.581071,237.054,8
19/09/26 20:21:55,0,1,2,0,0,3,1,2,13.581071,237.054,8
19/09/26 20:21:55,0,1,2,0,0,3,1,2,13.581071,237.054,8
19/09/26 20:22:10,1,1,0,1,0,1,0,1,13.602602,222.917,8
19/09/26 20:22:10,1,1,0,1,0,1,0,1,13.602602,222.917,8
19/09/26 20:22:10,1,1,0,1,0,1,0,1,13.602602,222.917,8
19/09/26 20:22:26,1,3,3,1,2,2,2,2,13.519672,235.417,-2
19/09/26 20:22:26,1,3,3,1,2,2,2,2,13.519672,235.417,-2
19/09/26 20:22:26,1,3,3,1,2,2,2,2,13.519672,235.417,-2
19/09/26 20:22:41,1,0,3,0,1,2,1,1,13.581368,237.748,8
19/09/26 20:22:41,1,0,3,0,1,2,1,1,13.581368,237.748,8
19/09/26 20:22:42,1,0,3,0,1,2,1,1,13.581368,237.748,8
19/09/26 20:22:58,1,2,4,0,1,1,2,0,13.581631,237.55,-1
19/09/26 20:22:58,1,2,4,0,1,1,2,0,13.581631,237.55,-1
19/09/26 20:22:58,1,2,4,0,1,1,2,0,13.581631,237.55,-1
19/09/26 20:23:14,0,0,0,0,0,3,0,1,13.59769,223.313,8
19/09/26 20:23:14,0,0,0,0,0,3,0,1,13.59769,223.313,8
19/09/26 20:23:14,0,0,0,0,0,3,0,1,13.59769,223.313,8
19/09/26 20:23:29,0,1,2,1,0,0,0,0,13.597496,226.141,0
19/09/26 20:23:29,0,1,2,1,0,0,0,0,13.597496,226.141,0
19/09/26 20:23:29,0,1,2,1,0,0,0,0,13.597496,226.141,0
19/09/26 20:23:44,1,2,2,0,2,4,2,1,13.547972,220.784,-2
19/09/26 20:23:44,1,2,2,0,2,4,2,1,13.547972,220.784,-2
19/09/26 20:23:44,1,2,2,0,2,4,2,1,13.547972,220.784,-2
19/09/26 20:24:01,0,1,1,0,2,3,1,1,13.535437,221.875,-2
19/09/26 20:24:01,0,1,1,0,2,3,1,1,13.535437,221.875,-2
19/09/26 20:24:01,0,1,1,0,2,3,1,1,13.535437,221.875,-2
19/09/26 20:24:15,1,0,0,1,3,4,0,1,13.602602,222.917,8
19/09/26 20:24:15,1,0,0,1,3,4,0,1,13.602602,222.917,8
19/09/26 20:24:15,1,0,0,1,3,4,0,1,13.602602,222.917,8
19/09/26 20:24:33,0,1,3,1,3,3,2,0,13.54071,236.558,-1
19/09/26 20:24:33,0,1,3,1,3,3,2,0,13.54071,236.558,-1
19/09/26 20:24:33,0,1,3,1,3,3,2,0,13.54071,236.558,-1
19/09/26 20:24:58,1,3,3,0,1,3,1,0,13.582373,237.847,-2
19/09/26 20:24:58,1,3,3,0,1,3,1,0,13.582373,237.847,-2
19/09/26 20:24:58,1,3,3,0,1,3,1,0,13.582373,237.847,-2
19/09/26 20:25:18,0,0,3,1,0,3,1,0,13.576841,235.119,8
19/09/26 20:25:18,0,0,3,1,0,3,1,0,13.576841,235.119,8
19/09/26 20:25:18,0,0,3,1,0,3,1,0,13.576841,235.119,8
19/09/26 20:25:40,1,1,1,0,2,3,1,1,13.542813,237.351,-1
19/09/26 20:25:40,1,1,1,0,2,3,1,1,13.542813,237.351,-1
19/09/26 20:25:40,1,1,1,0,2,3,1,1,13.542813,237.351,-1
19/09/26 20:25:57,1,2,2,0,3,2,1,1,13.519043,235.863,-2
19/09/26 20:25:58,1,2,2,0,3,2,1,1,13.519043,235.863,-2
19/09/26 20:25:58,1,2,2,0,3,2,1,1,13.519043,235.863,-2
19/09/26 20:26:22,0,3,0,1,1,3,1,1,13.525446,236.012,-2
19/09/26 20:26:22,0,3,0,1,1,3,1,1,13.525446,236.012,-2
19/09/26 20:26:22,0,3,0,1,1,3,1,1,13.525446,236.012,-2
19/09/26 20:26:42,1,1,1,0,0,4,0,1,13.602823,237.798,8
19/09/26 20:26:42,1,1,1,0,0,4,0,1,13.602823,237.798,8
19/09/26 20:26:42,1,1,1,0,0,4,0,1,13.602823,237.798,8
19/09/26 20:27:01,1,2,4,0,2,0,2,2,13.550925,220.883,-2
19/09/26 20:27:01,1,2,4,0,2,0,2,2,13.550925,220.883,-2
19/09/26 20:27:01,1,2,4,0,2,0,2,2,13.550925,220.883,-2
19/09/26 20:27:19,0,0,1,0,2,3,2,0,13.579303,235.169,8
19/09/26 20:27:19,0,0,1,0,2,3,2,0,13.579303,235.169,8
19/09/26 20:27:19,0,0,1,0,2,3,2,0,13.579303,235.169,8
19/09/26 20:27:37,1,1,2,1,3,1,1,0,13.577909,237.351,-1
19/09/26 20:27:37,1,1,2,1,3,1,1,0,13.577909,237.351,-1
19/09/26 20:27:37,1,1,2,1,3,1,1,0,13.577909,237.351,-1
19/09/26 20:27:58,0,0,1,0,3,0,1,0,13.575999,235.218,8
19/09/26 20:27:58,0,0,1,0,3,0,1,0,13.575999,235.218,8
19/09/26 20:27:58,0,0,1,0,3,0,1,0,13.575999,235.218,8
19/09/26 20:28:18,0,1,3,1,1,4,0,1,13.634567,238.145,8
19/09/26 20:28:18,0,1,3,1,1,4,0,1,13.634567,238.145,8
19/09/26 20:28:18,0,1,3,1,1,4,0,1,13.634567,238.145,8
19/09/26 20:28:40,0,2,3,1,2,1,2,1,13.539837,220.734,-2
19/09/26 20:28:40,0,2,3,1,2,1,2,1,13.539837,220.734,-2
19/09/26 20:28:40,0,2,3,1,2,1,2,1,13.539837,220.734,-2
