time,params.PCM_type_Wall,params.Thickness_Wall,params.Melting_Point_Wall,params.PCM_type_Roof,params.Thickness_Roof,params.Melting_Point_Roof,params.Roof_PCM_Position,params.wall_PCM_Position,objectives.IDD,objectives.EUI ,objectives.TL
19/09/26 21:53:46,1,1,1,0,0,3,2,1,6.200058,49.157,0
19/09/26 21:53:46,1,1,1,0,0,3,2,1,6.200058,49.157,0
19/09/26 21:53:46,1,1,1,0,0,3,2,1,6.200058,49.157,0
19/09/26 21:54:04,0,1,2,0,3,3,1,0,6.222742,49.405,1
19/09/26 21:54:04,0,1,2,0,3,3,1,0,6.222742,49.405,1
19/09/26 21:54:04,0,1,2,0,3,3,1,0,6.222742,49.405,1
19/09/26 21:54:24,1,3,1,0,2,3,0,1,6.151014,49.107,-1
19/09/26 21:54:24,1,3,1,0,2,3,0,1,6.151014,49.107,-1
19/09/26 21:54:24,1,3,1,0,2,3,0,1,6.151014,49.107,-1
19/09/26 21:54:43,1,2,1,1,1,1,1,2,6.189474,49.107,0
19/09/26 21:54:43,1,2,1,1,1,1,1,2,6.189474,49.107,0
19/09/26 21:54:43,1,2,1,1,1,1,1,2,6.189474,49.107,0
19/09/26 21:55:01,0,2,0,1,2,2,1,1,6.126507,49.058,-1
19/09/26 21:55:01,0,2,0,1,2,2,1,1,6.126507,49.058,-1
19/09/26 21:55:01,0,2,0,1,2,2,1,1,6.126507,49.058,-1
19/09/26 21:55:19,0,3,0,1,0,3,1,1,6.10267,48.859,-1
19/09/26 21:55:19,0,3,0,1,0,3,1,1,6.10267,48.859,-1
19/09/26 21:55:19,0,3,0,1,0,3,1,1,6.10267,48.859,-1
19/09/26 21:55:38,0,1,3,1,1,2,0,1,6.241675,49.405,-1
19/09/26 21:55:38,0,1,3,1,1,2,0,1,6.241675,49.405,-1
19/09/26 21:55:38,0,1,3,1,1,2,0,1,6.241675,49.405,-1
19/09/26 21:55:57,0,3,0,1,1,3,1,1,6.095856,48.909,-1
19/09/26 21:55:58,0,3,0,1,1,3,1,1,6.095856,48.909,-1
19/09/26 21:55:58,0,3,0,1,1,3,1,1,6.095856,48.909,-1
19/09/26 21:56:15,0,1,1,0,3,1,1,0,6.222742,49.405,1
19/09/26 21:56:15,0,1,1,0,3,1,1,0,6.222742,49.405,1
19/09/26 21:56:15,0,1,1,0,3,1,1,0,6.222742,49.405,1
19/09/26 21:56:34,0,3,1,0,1,1,0,2,6.243739,49.355,-1
19/09/26 21:56:34,0,3,1,0,1,1,0,2,6.243739,49.355,-1
19/09/26 21:56:34,0,3,1,0,1,1,0,2,6.243739,49.355,-1
19/09/26 21:56:53,0,2,3,0,1,1,2,2,6.138875,48.958,-1
19/09/26 21:56:53,0,2,3,0,1,1,2,2,6.138875,48.958,-1
19/09/26 21:56:53,0,2,3,0,1,1,2,2,6.138875,48.958,-1
19/09/26 21:57:12,1,3,2,1,0,4,1,0,6.221505,49.355,1
19/09/26 21:57:12,1,3,2,1,0,4,1,0,6.221505,49.355,1
19/09/26 21:57:12,1,3,2,1,0,4,1,0,6.221505,49.355,1
19/09/26 21:57:31,0,3,0,0,2,3,1,0,6.20902,49.256,0
19/09/26 21:57:31,0,3,0,0,2,3,1,0,6.20902,49.256,0
19/09/26 21:57:31,0,3,0,0,2,3,1,0,6.20902,49.256,0
19/09/26 21:57:50,0,1,3,1,1,4,1,2,6.201865,49.107,0
19/09/26 21:57:50,0,1,3,1,1,4,1,2,6.201865,49.107,0
19/09/26 21:57:50,0,1,3,1,1,4,1,2,6.201865,49.107,0
19/09/26 21:58:09,0,1,3,1,1,3,0,1,6.241675,49.405,-1
19/09/26 21:58:09,0,1,3,1,1,3,0,1,6.241675,49.405,-1
19/09/26 21:58:09,0,1,3,1,1,3,0,1,6.241675,49.405,-1
19/09/26 21:58:28,0,2,4,1,3,1,1,2,6.097507,48.76,-1
19/09/26 21:58:28,0,2,4,1,3,1,1,2,6.097507,48.76,-1
19/09/26 21:58:28,0,2,4,1,3,1,1,2,6.097507,48.76,-1
19/09/26 21:58:47,0,2,0,0,0,2,1,1,6.194575,49.306,0
19/09/26 21:58:47,0,2,0,0,0,2,1,1,6.194575,49.306,0
19/09/26 21:58:47,0,2,0,0,0,2,1,1,6.194575,49.306,0
19/09/26 21:59:06,0,0,3,1,2,1,2,1,6.196488,49.157,0
19/09/26 21:59:06,0,0,3,1,2,1,2,1,6.196488,49.157,0
19/09/26 21:59:06,0,0,3,1,2,1,2,1,6.196488,49.157,0
19/09/26 21:59:26,1,2,2,0,2,2,1,1,6.119036,49.107,-1
19/09/26 21:59:26,1,2,2,0,2,2,1,1,6.119036,49.107,-1
19/09/26 21:59:26,1,2,2,0,2,2,1,1,6.119036,49.107,-1
19/09/26 21:59:45,0,2,1,1,1,4,2,2,6.157193,48.81,-1
19/09/26 21:59:45,0,2,1,1,1,4,2,2,6.157193,48.81,-1
19/09/26 21:59:45,0,2,1,1,1,4,2,2,6.157193,48.81,-1
19/09/26 22:00:04,0,1,1,1,1,1,2,1,6.200311,49.107,0
19/09/26 22:00:04,0,1,1,1,1,1,2,1,6.200311,49.107,0
19/09/26 22:00:04,0,1,1,1,1,1,2,1,6.200311,49.107,0
19/09/26 22:00:23,1,1,0,1,1,3,2,2,6.188742,49.107,0
19/09/26 22:00:23,1,1,0,1,1,3,2,2,6.188742,49.107,0
19/09/26 22:00:23,1,1,0,1,1,3,2,2,6.188742,49.107,0
19/09/26 22:00:42,0,0,2,0,3,3,1,1,6.194575,49.306,0
19/09/26 22:00:42,0,0,2,0,3,3,1,1,6.194575,49.306,0
19/09/26 22:00:42,0,0,2,0,3,3,1,1,6.194575,49.306,0
19/09/26 22:01:01,1,2,4,0,2,1,1,1,6.119036,49.107,-1
19/09/26 22:01:01,1,2,4,0,2,1,1,1,6.119036,49.107,-1
19/09/26 22:01:01,1,2,4,0,2,1,1,1,6.119036,49.107,-1
19/09/26 22:01:19,1,1,3,1,1,2,2,1,6.189815,49.107,-1
19/09/26 22:01:19,1,1,3,1,1,2,2,1,6.189815,49.107,-1
19/09/26 22:01:19,1,1,3,1,1,2,2,1,6.189815,49.107,-1
19/09/26 22:01:38,1,1,1,0,1,0,1,1,6.195157,49.058,-1
19/09/26 22:01:38,1,1,1,0,1,0,1,1,6.195157,49.058,-1
19/09/26 22:01:38,1,1,1,0,1,0,1,1,6.195157,49.058,-1
19/09/26 22:01:58,1,3,1,0,1,3,1,1,6.070395,48.76,-1
19/09/26 22:01:58,1,3,1,0,1,3,1,1,6.070395,48.76,-1
19/09/26 22:01:58,1,3,1,0,1,3,1,1,6.070395,48.76,-1
19/09/26 22:02:17,1,2,4,1,3,3,1,2,6.000725,49.008,-1
19/09/26 22:02:17,1,2,4,1,3,3,1,2,6.000725,49.008,-1
19/09/26 22:02:17,1,2,4,1,3,3,1,2,6.000725,49.008,-1
19/09/26 22:02:37,1,2,1,0,1,3,2,0,6.20731,49.206,0
19/09/26 22:02:37,1,2,1,0,1,3,2,0,6.20731,49.206,0
19/09/26 22:02:37,1,2,1,0,1,3,2,0,6.20731,49.206,0
19/09/26 22:02:55,0,1,3,0,3,1,1,2,6.204909,49.107,0
19/09/26 22:02:55,0,1,3,0,3,1,1,2,6.204909,49.107,0
19/09/26 22:02:55,0,1,3,0,3,1,1,2,6.204909,49.107,0
19/09/26 22:03:14,1,1,0,0,2,1,0,2,6.272224,49.504,-1
19/09/26 22:03:14,1,1,0,0,2,1,0,2,6.272224,49.504,-1
19/09/26 22:03:14,1,1,0,0,2,1,0,2,6.272224,49.504,-1
19/09/26 22:03:33,0,1,2,1,3,3,1,1,6.116426,48.859,-1
19/09/26 22:03:33,0,1,2,1,3,3,1,1,6.116426,48.859,-1
19/09/26 22:03:33,0,1,2,1,3,3,1,1,6.116426,48.859,-1
19/09/26 22:03:52,0,1,3,1,2,2,0,2,6.282667,49.504,-1
19/09/26 22:03:52,0,1,3,1,2,2,0,2,6.282667,49.504,-1
19/09/26 22:03:52,0,1,3,1,2,2,0,2,6.282667,49.504,-1
19/09/26 22:04:12,0,0,0,0,2,3,0,2,6.229712,49.306,0
19/09/26 22:04:12,0,0,0,0,2,3,0,2,6.229712,49.306,0
19/09/26 22:04:12,0,0,0,0,2,3,0,2,6.229712,49.306,0
19/09/26 22:04:32,1,3,4,0,2,3,2,1,6.056397,49.058,-1
19/09/26 22:04:32,1,3,4,0,2,3,2,1,6.056397,49.058,-1
19/09/26 22:04:32,1,3,4,0,2,3,2,1,6.056397,49.058,-1
19/09/26 22:04:52,0,2,2,0,2,0,1,2,6.139977,49.058,-1
19/09/26 22:04:52,0,2,2,0,2,0,1,2,6.139977,49.058,-1
19/09/26 22:04:52,0,2,2,0,2,0,1,2,6.139977,49.058,-1
19/09/26 22:05:10,1,0,3,0,1,4,1,1,6.205592,49.256,0
19/09/26 22:05:10,1,0,3,0,1,4,1,1,6.205592,49.256,0
19/09/26 22:05:10,1,0,3,0,1,4,1,1,6.205592,49.256,0
19/09/26 22:05:29,1,0,4,1,0,1,1,1,6.189642,49.256,0
19/09/26 22:05:29,1,0,4,1,0,1,1,1,6.189642,49.256,0
19/09/26 22:05:30,1,0,4,1,0,1,1,1,6.189642,49.256,0
19/09/26 22:05:49,1,1,0,0,1,3,2,2,6.194656,49.058,0
19/09/26 22:05:49,1,1,0,0,1,3,2,2,6.194656,49.058,0
19/09/26 22:05:49,1,1,0,0,1,3,2,2,6.194656,49.058,0
19/09/26 22:06:08,1,3,0,0,1,2,2,1,6.069597,48.71,-1
19/09/26 22:06:08,1,3,0,0,1,2,2,1,6.069597,48.71,-1
19/09/26 22:06:08,1,3,0,0,1,2,2,1,6.069597,48.71,-1
19/09/26 22:06:24,1,2,3,1,1,0,2,1,6.189815,49.107,-1
19/09/26 22:06:24,1,2,3,1,1,0,2,1,6.189815,49.107,-1
19/09/26 22:06:24,1,2,3,1,1,0,2,1,6.189815,49.107,-1
19/09/26 22:06:42,1,2,0,1,1,4,1,1,6.191292,49.157,-1
19/09/26 22:06:42,1,2,0,1,1,4,1,1,6.191292,49.157,-1
19/09/26 22:06:42,1,2,0,1,1,4,1,1,6.191292,49.157,-1
19/09/26 22:07:02,1,1,1,0,2,3,2,1,6.150483,48.958,-1
19/09/26 22:07:02,1,1,1,0,2,3,2,1,6.150483,48.958,-1
19/09/26 22:07:02,1,1,1,0,2,3,2,1,6.150483,48.958,-1
19/09/26 22:07:20,0,0,3,0,2,4,1,1,6.194575,49.306,0
19/09/26 22:07:20,0,0,3,0,2,4,1,1,6.194575,49.306,0
19/09/26 22:07:20,0,0,3,0,2,4,1,1,6.194575,49.306,0
19/09/26 22:07:39,0,1,1,0,3,1,0,1,6.243799,49.454,-1
19/09/26 22:07:39,0,1,1,0,3,1,0,1,6.243799,49.454,-1
19/09/26 22:07:39,0,1,1,0,3,1,0,1,6.243799,49.454,-1
19/09/26 22:07:58,0,1,2,0,1,0,1,2,6.204909,49.107,0
19/09/26 22:07:58,0,1,2,0,1,0,1,2,6.204909,49.107,0
19/09/26 22:07:58,0,1,2,0,1,0,1,2,6.204909,49.107,0
19/09/26 22:08:16,0,3,1,0,1,2,0,1,6.243799,49.454,-1
19/09/26 22:08:16,0,3,1,0,1,2,0,1,6.243799,49.454,-1
19/09/26 22:08:16,0,3,1,0,1,2,0,1,6.243799,49.454,-1
19/09/26 22:08:35,1,0,0,1,1,2,1,1,6.189642,49.256,0
19/09/26 22:08:35,1,0,0,1,1,2,1,1,6.189642,49.256,0
19/09/26 22:08:35,1,0,0,1,1,2,1,1,6.189642,49.256,0
19/09/26 22:08:55,1,1,1,1,1,0,2,1,6.189815,49.107,-1
19/09/26 22:08:55,1,1,1,1,1,0,2,1,6.189815,49.107,-1
19/09/26 22:08:55,1,1,1,1,1,0,2,1,6.189815,49.107,-1
19/09/26 22:09:14,0,3,4,1,2,3,2,1,6.079339,49.256,-1
19/09/26 22:09:14,0,3,4,1,2,3,2,1,6.079339,49.256,-1
19/09/26 22:09:14,0,3,4,1,2,3,2,1,6.079339,49.256,-1
19/09/26 22:09:33,1,2,1,0,0,3,1,1,6.143262,49.008,-1
19/09/26 22:09:33,1,2,1,0,0,3,1,1,6.143262,49.008,-1
19/09/26 22:09:33,1,2,1,0,0,3,1,1,6.143262,49.008,-1
19/09/26 22:09:52,0,0,0,0,2,0,2,1,6.194865,49.306,0
19/09/26 22:09:52,0,0,0,0,2,0,2,1,6.194865,49.306,0
19/09/26 22:09:52,0,0,0,0,2,0,2,1,6.194865,49.306,0
19/09/26 22:10:10,1,1,1,1,2,3,1,0,6.21153,49.306,0
19/09/26 22:10:10,1,1,1,1,2,3,1,0,6.21153,49.306,0
19/09/26 22:10:10,1,1,1,1,2,3,1,0,6.21153,49.306,0
19/09/26 22:10:28,1,2,1,1,1,1,1,2,6.189474,49.107,0
19/09/26 22:10:28,1,2,1,1,1,1,1,2,6.189474,49.107,0
19/09/26 22:10:28,1,2,1,1,1,1,1,2,6.189474,49.107,0
19/09/26 22:10:47,0,1,2,0,0,2,1,1,6.194575,49.306,0
19/09/26 22:10:47,0,1,2,0,0,2,1,1,6.194575,49.306,0
19/09/26 22:10:47,0,1,2,0,0,2,1,1,6.194575,49.306,0
19/09/26 22:11:06,1,0,2,1,1,2,0,1,6.222154,49.355,0
19/09/26 22:11:06,1,0,2,1,1,2,0,1,6.222154,49.355,0
19/09/26 22:11:06,1,0,2,1,1,2,0,1,6.222154,49.355,0
19/09/26 22:11:25,0,1,2,0,3,0,1,1,6.198778,49.206,0
19/09/26 22:11:25,0,1,2,0,3,0,1,1,6.198778,49.206,0
19/09/26 22:11:25,0,1,2,0,3,0,1,1,6.198778,49.206,0
19/09/26 22:11:43,1,0,1,1,2,4,0,2,6.220144,49.355,0
19/09/26 22:11:43,1,0,1,1,2,4,0,2,6.220144,49.355,0
19/09/26 22:11:43,1,0,1,1,2,4,0,2,6.220144,49.355,0
19/09/26 22:12:03,1,2,3,0,2,2,1,1,6.119036,49.107,-1
19/09/26 22:12:03,1,2,3,0,2,2,1,1,6.119036,49.107,-1
19/09/26 22:12:03,1,2,3,0,2,2,1,1,6.119036,49.107,-1
19/09/26 22:12:22,0,1,3,0,2,2,0,0,6.27557,49.752,0
19/09/26 22:12:22,0,1,3,0,2,2,0,0,6.27557,49.752,0
19/09/26 22:12:22,0,1,3,0,2,2,0,0,6.27557,49.752,0
19/09/26 22:12:41,0,2,2,1,2,2,0,1,6.227361,49.504,-1
19/09/26 22:12:41,0,2,2,1,2,2,0,1,6.227361,49.504,-1
19/09/26 22:12:41,0,2,2,1,2,2,0,1,6.227361,49.504,-1
19/09/26 22:13:00,1,2,4,1,0,1,2,0,6.222716,49.355,1
19/09/26 22:13:00,1,2,4,1,0,1,2,0,6.222716,49.355,1
19/09/26 22:13:00,1,2,4,1,0,1,2,0,6.222716,49.355,1
19/09/26 22:13:17,0,2,2,1,1,1,0,0,6.237633,49.603,0
19/09/26 22:13:17,0,2,2,1,1,1,0,0,6.237633,49.603,0
19/09/26 22:13:17,0,2,2,1,1,1,0,0,6.237633,49.603,0
19/09/26 22:13:37,1,3,4,1,2,2,1,1,6.001761,49.008,-1
19/09/26 22:13:37,1,3,4,1,2,2,1,1,6.001761,49.008,-1
19/09/26 22:13:37,1,3,4,1,2,2,1,1,6.001761,49.008,-1
19/09/26 22:13:56,1,0,3,0,1,3,1,0,6.218332,49.355,0
19/09/26 22:13:56,1,0,3,0,1,3,1,0,6.218332,49.355,0
19/09/26 22:13:56,1,0,3,0,1,3,1,0,6.218332,49.355,0
19/09/26 22:14:17,1,3,2,0,1,1,1,0,6.159659,49.058,0
19/09/26 22:14:17,1,3,2,0,1,1,1,0,6.159659,49.058,0
19/09/26 22:14:17,1,3,2,0,1,1,1,0,6.159659,49.058,0
19/09/26 22:14:33,1,0,3,1,1,2,1,1,6.189642,49.256,0
19/09/26 22:14:33,1,0,3,1,1,2,1,1,6.189642,49.256,0
19/09/26 22:14:34,1,0,3,1,1,2,1,1,6.189642,49.256,0
19/09/26 22:14:52,1,1,2,1,1,1,2,1,6.189815,49.107,-1
19/09/26 22:14:52,1,1,2,1,1,1,2,1,6.189815,49.107,-1
19/09/26 22:14:52,1,1,2,1,1,1,2,1,6.189815,49.107,-1
19/09/26 22:15:11,1,2,0,1,2,2,1,1,6.113197,49.107,-1
19/09/26 22:15:11,1,2,0,1,2,2,1,1,6.113197,49.107,-1
19/09/26 22:15:11,1,2,0,1,2,2,1,1,6.113197,49.107,-1
19/09/26 22:15:30,1,1,3,1,1,3,1,1,6.191292,49.157,-1
19/09/26 22:15:30,1,1,3,1,1,3,1,1,6.191292,49.157,-1
19/09/26 22:15:30,1,1,3,1,1,3,1,1,6.191292,49.157,-1
19/09/26 22:15:50,1,2,2,1,2,3,1,1,6.113197,49.107,-1
19/09/26 22:15:50,1,2,2,1,2,3,1,1,6.113197,49.107,-1
19/09/26 22:15:50,1,2,2,1,2,3,1,1,6.113197,49.107,-1
19/09/26 22:16:09,1,2,1,1,1,3,0,2,6.234874,49.355,-1
19/09/26 22:16:09,1,2,1,1,1,3,0,2,6.234874,49.355,-1
19/09/26 22:16:09,1,2,1,1,1,3,0,2,6.234874,49.355,-1
19/09/26 22:16:30,1,2,2,1,1,1,1,1,6.191292,49.157,-1
19/09/26 22:16:30,1,2,2,1,1,1,1,1,6.191292,49.157,-1
19/09/26 22:16:30,1,2,2,1,1,1,1,1,6.191292,49.157,-1
19/09/26 22:16:48,0,1,2,1,2,3,1,2,6.15367,48.909,0
19/09/26 22:16:48,0,1,2,1,2,3,1,2,6.15367,48.909,0
19/09/26 22:16:48,0,1,2,1,2,3,1,2,6.15367,48.909,0
19/09/26 22:17:08,0,1,3,1,3,3,2,0,6.181056,49.008,0
19/09/26 22:17:08,0,1,3,1,3,3,2,0,6.181056,49.008,0
19/09/26 22:17:08,0,1,3,1,3,3,2,0,6.181056,49.008,0
19/09/26 22:17:26,1,0,4,1,0,2,1,1,6.189642,49.256,0
19/09/26 22:17:26,1,0,4,1,0,2,1,1,6.189642,49.256,0
19/09/26 22:17:27,1,0,4,1,0,2,1,1,6.189642,49.256,0
19/09/26 22:17:45,0,0,1,1,2,1,2,1,6.196488,49.157,0
19/09/26 22:17:45,0,0,1,1,2,1,2,1,6.196488,49.157,0
19/09/26 22:17:46,0,0,1,1,2,1,2,1,6.196488,49.157,0
19/09/26 22:18:04,1,2,2,0,1,1,2,0,6.20731,49.206,0
19/09/26 22:18:04,1,2,2,0,1,1,2,0,6.20731,49.206,0
19/09/26 22:18:05,1,2,2,0,1,1,2,0,6.20731,49.206,0
19/09/26 22:18:24,1,2,0,1,1,3,0,1,6.235371,49.454,-1
19/09/26 22:18:24,1,2,0,1,1,3,0,1,6.235371,49.454,-1
19/09/26 22:18:24,1,2,0,1,1,3,0,1,6.235371,49.454,-1
19/09/26 22:18:42,1,1,4,1,3,2,1,1,6.191292,49.157,-1
19/09/26 22:18:43,1,1,4,1,3,2,1,1,6.191292,49.157,-1
19/09/26 22:18:43,1,1,4,1,3,2,1,1,6.191292,49.157,-1
19/09/26 22:19:00,1,1,1,1,0,2,2,0,6.222716,49.355,1
19/09/26 22:19:00,1,1,1,1,0,2,2,0,6.222716,49.355,1
19/09/26 22:19:00,1,1,1,1,0,2,2,0,6.222716,49.355,1
19/09/26 22:19:19,1,1,3,0,0,2,1,1,6.201114,49.206,0
19/09/26 22:19:19,1,1,3,0,0,2,1,1,6.201114,49.206,0
19/09/26 22:19:19,1,1,3,0,0,2,1,1,6.201114,49.206,0
19/09/26 22:19:38,1,3,2,0,1,0,1,1,6.070395,48.76,-1
19/09/26 22:19:38,1,3,2,0,1,0,1,1,6.070395,48.76,-1
19/09/26 22:19:38,1,3,2,0,1,0,1,1,6.070395,48.76,-1
19/09/26 22:19:56,1,0,0,0,1,4,1,2,6.205627,49.206,0
19/09/26 22:19:56,1,0,0,0,1,4,1,2,6.205627,49.206,0
19/09/26 22:19:57,1,0,0,0,1,4,1,2,6.205627,49.206,0
19/09/26 22:20:17,1,3,1,1,2,2,1,0,6.141854,48.909,0
19/09/26 22:20:17,1,3,1,1,2,2,1,0,6.141854,48.909,0
19/09/26 22:20:17,1,3,1,1,2,2,1,0,6.141854,48.909,0
19/09/26 22:20:36,1,0,2,0,1,1,2,2,6.205309,49.157,0
19/09/26 22:20:36,1,0,2,0,1,1,2,2,6.205309,49.157,0
19/09/26 22:20:37,1,0,2,0,1,1,2,2,6.205309,49.157,0
19/09/26 22:20:56,0,1,0,0,1,3,1,2,6.204909,49.107,0
19/09/26 22:20:56,0,1,0,0,1,3,1,2,6.204909,49.107,0
19/09/26 22:20:56,0,1,0,0,1,3,1,2,6.204909,49.107,0
19/09/26 22:21:15,0,2,3,0,0,1,0,2,6.229712,49.306,0
19/09/26 22:21:15,0,2,3,0,0,1,0,2,6.229712,49.306,0
19/09/26 22:21:15,0,2,3,0,0,1,0,2,6.229712,49.306,0
19/09/26 22:21:34,1,2,3,1,2,1,2,0,6.19329,49.206,0
19/09/26 22:21:34,1,2,3,1,2,1,2,0,6.19329,49.206,0
19/09/26 22:21:34,1,2,3,1,2,1,2,0,6.19329,49.206,0
19/09/26 22:21:53,0,2,1,1,3,3,0,1,6.251536,49.653,-1
